Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R2	4.313651401130713	41.0	144.33297953746626	0.0	16051629.0
Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R1	2.8293394465212884	41.0	144.98192791411986	9.090909090909092	4711963.0
Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R2	3.312906932470952	41.0	144.6481542830451	0.0	4711963.0
Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R1	8.170917431270183	41.0	147.10175471762818	9.090909090909092	123227918.0
Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R2	10.049557284535211	41.0	146.78231538253905	0.0	123227862.0
Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R1	3.4591168693144425	41.0	142.2852709567363	9.090909090909092	158863.0
Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R2	2.2842324101084444	41.0	141.905207631733	0.0	158863.0
Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R1	2.409690074855149	41.0	142.66791212779899	9.090909090909092	2165463.0
Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R2	2.2479399313548925	41.0	142.25486327866142	0.0	2165463.0
Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R1	3.014281988935309	41.0	142.8134067275035	9.090909090909092	11433424.0
Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R2	3.6709183621225776	41.0	142.45154662330376	0.0	11433424.0
Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R1	3.0261497702681623	41.0	143.73758776490862	9.090909090909092	8829554.0
Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R2	3.5967682542059123	41.0	143.5242578503965	0.0	8829554.0
Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R1	2.8343047280099114	41.0	142.2448054142463	9.090909090909092	7314924.0
Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R2	3.2485133615669497	41.0	141.8923135770105	0.0	7314924.0
Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R1	2.5736367253714008	40.0	134.06357344906914	9.090909090909092	1571395.0
Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R2	3.028362831450366	40.0	133.39270011677522	0.0	1571395.0
Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R1	2.955019418263092	41.0	140.2074145252029	9.090909090909092	6503262.0
Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R2	3.5011947311587477	41.0	139.88506183512212	0.0	6503262.0
Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R1	3.812959270340926	41.0	145.01821908355825	9.090909090909092	15870447.0
Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R2	4.59056522971936	41.0	144.68299090756548	0.0	15870447.0
Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R1	2.1620446069663757	41.0	134.81400556390588	9.090909090909092	1695212.0
Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R2	2.2961130476835905	41.0	132.51218195718295	0.0	1695212.0
Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R1	2.7023935842066464	41.0	134.1954277679504	9.090909090909092	3224552.0
Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R2	3.31648222120576	41.0	133.91798674668604	0.0	3224552.0
Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R1	2.736733199514532	41.0	140.56398878132288	9.090909090909092	7348460.0
Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R2	3.093116026401958	41.0	140.19345305002682	0.0	7348460.0
Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R1	3.546018897071505	41.0	145.0726109955448	9.090909090909092	13571333.0
Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R2	4.445854341346333	41.0	144.93720668411865	0.0	13571333.0
Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R1	3.1515950890052977	41.0	143.18740804192043	9.090909090909092	8517468.0
Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R2	3.6407678171620006	41.0	142.67234300146475	0.0	8517468.0
Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R1	3.100803606745245	41.0	142.3649065865425	9.090909090909092	8713145.0
Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R2	3.7054027054837633	41.0	142.0667034692984	0.0	8713145.0
Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R1	3.515736219117997	41.0	144.01195813753165	9.090909090909092	16190063.0
Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R2	4.33828734106541	41.0	143.76287084244206	0.0	16190063.0
Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R1	4.011031392059579	41.0	145.71670832463116	9.090909090909092	17031157.0
Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R2	5.095455289209042	41.0	145.48431407214437	0.0	17031157.0
Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R1	3.2168715525239975	41.0	145.30548212795978	9.090909090909092	12116244.0
Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R2	4.019991662128902	41.0	145.04186074496354	0.0	12116244.0
Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R1	2.8501837854357177	41.0	141.88675870984503	9.090909090909092	8530634.0
Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R2	3.4475246962188066	41.0	141.24039666922764	0.0	8530634.0
Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R1	2.9155555008397016	41.0	142.66685012185266	9.090909090909092	8158214.0
Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R2	3.418071094190992	41.0	142.16136252370924	0.0	8158214.0
Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R1	2.7516007439134427	41.0	133.70450626750977	9.090909090909092	3631187.0
Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R2	3.525132232205891	41.0	133.2501082979202	0.0	3631187.0
Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R1	3.6014239122026765	41.0	144.80850035909828	9.090909090909092	15569554.0
Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R2	4.364994275802118	41.0	144.45220620963195	0.0	15569554.0
Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R1	2.4251064171803307	41.0	138.71684529751926	9.090909090909092	4247120.0
Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R2	2.762793497348767	41.0	137.68355779916743	0.0	4247120.0
Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R1	2.353299876335882	41.0	138.39446731483937	9.090909090909092	3908012.0
Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R2	2.67930649487694	41.0	137.67253580592896	0.0	3908012.0
Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_repr.R1	3.401197126551324	41.0	140.6430577825634	9.090909090909092	2392348.0
Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_repr.R2	4.274756212608622	41.0	139.95711744278006	0.0	2392348.0
Cch-CAS_001-10B-lcwgs-1-2.clmp.fp2_repr.R1	7.356615739615492	41.0	145.25284899758617	9.090909090909092	152659308.0
Cch-CAS_001-10B-lcwgs-1-2.clmp.fp2_repr.R2	9.143248909551488	41.0	144.9516628491464	0.0	152659308.0
Cch-CAS_002-7D-lcwgs-1-2.clmp.fp2_repr.R1	5.496963135093793	41.0	143.52982434871964	9.090909090909092	80343280.0
Cch-CAS_002-7D-lcwgs-1-2.clmp.fp2_repr.R2	7.108749991808665	41.0	143.12010041163367	0.0	80343280.0
Cch-CAS_004-12H-lcwgs-1-2.clmp.fp2_repr.R1	6.84223299327077	41.0	144.99117848554994	9.090909090909092	131676710.0
Cch-CAS_004-12H-lcwgs-1-2.clmp.fp2_repr.R2	8.373880642390915	41.0	144.56488947058293	0.0	131676710.0
Cch-CAS_005-8H-lcwgs-1-2.clmp.fp2_repr.R1	3.1439322268956573	41.0	142.16955881077206	9.090909090909092	9775216.0
Cch-CAS_005-8H-lcwgs-1-2.clmp.fp2_repr.R2	3.7067163821142657	41.0	141.6034093773478	0.0	9775216.0
Cch-CAS_006-5A-lcwgs-1-2.clmp.fp2_repr.R1	11.706591035520333	41.0	147.1140290846217	9.090909090909092	137265392.0
Cch-CAS_006-5A-lcwgs-1-2.clmp.fp2_repr.R2	13.78287755397075	41.0	146.86683572068915	0.0	137265392.0
Cch-CAS_007-7G-lcwgs-1-2.clmp.fp2_repr.R1	3.0057051979378286	41.0	142.93207445395745	9.090909090909092	7070786.0
Cch-CAS_007-7G-lcwgs-1-2.clmp.fp2_repr.R2	3.5726595443235567	41.0	142.52020030022123	0.0	7070786.0
Cch-CAS_008-6E-lcwgs-1-2.clmp.fp2_repr.R1	5.98909090778173	41.0	146.02940226598446	9.090909090909092	66782982.0
Cch-CAS_008-6E-lcwgs-1-2.clmp.fp2_repr.R2	7.952762789743758	41.0	145.6295088170816	0.0	66782982.0
Cch-CAS_009-5C-lcwgs-1-2.clmp.fp2_repr.R1	3.4810867962220726	41.0	142.95436768295528	9.090909090909092	2572760.0
Cch-CAS_009-5C-lcwgs-1-2.clmp.fp2_repr.R2	4.289197208236985	41.0	142.7200080847028	0.0	2572760.0
Cch-CAS_010-7B-lcwgs-1-2.clmp.fp2_repr.R1	2.9441177030957704	41.0	142.30170919701123	9.090909090909092	6317411.0
Cch-CAS_010-7B-lcwgs-1-2.clmp.fp2_repr.R2	3.5099414219027665	41.0	142.10939513037857	0.0	6317411.0
Cch-CAS_011-8D-lcwgs-1-2.clmp.fp2_repr.R1	2.903207077429954	41.0	141.62288468969055	9.090909090909092	5005294.0
Cch-CAS_011-8D-lcwgs-1-2.clmp.fp2_repr.R2	3.185693796541514	41.0	140.99991988482594	0.0	5005294.0
Cch-CAS_012-10H-lcwgs-1-2.clmp.fp2_repr.R1	2.6004754387618902	41.0	142.47868425839414	9.090909090909092	4909353.0
Cch-CAS_012-10H-lcwgs-1-2.clmp.fp2_repr.R2	2.8987254531296287	41.0	141.9857131886829	0.0	4909353.0
Cch-CAS_013-11A-lcwgs-1-2.clmp.fp2_repr.R1	6.444924624954879	41.0	146.7357655400426	9.090909090909092	65998886.0
Cch-CAS_013-11A-lcwgs-1-2.clmp.fp2_repr.R2	8.257894144713802	41.0	146.5138482337414	0.0	65998886.0
Cch-CAS_014-6A-lcwgs-1-2.clmp.fp2_repr.R1	3.0786857793858644	41.0	141.26290701277603	9.090909090909092	7248114.0
Cch-CAS_014-6A-lcwgs-1-2.clmp.fp2_repr.R2	3.534097501483288	41.0	140.84503872317683	0.0	7248114.0
Cch-CAS_015-10F-lcwgs-1-2.clmp.fp2_repr.R1	3.2644512602961697	41.0	140.75115995318686	9.090909090909092	2530059.0
Cch-CAS_015-10F-lcwgs-1-2.clmp.fp2_repr.R2	4.140012860777873	41.0	139.78038338236382	0.0	2530059.0
Cch-CAS_016-6C-lcwgs-1-2.clmp.fp2_repr.R1	4.692665460459523	41.0	145.9955522063258	9.090909090909092	33230858.0
Cch-CAS_016-6C-lcwgs-1-2.clmp.fp2_repr.R2	6.001902357815894	41.0	145.71389291242494	0.0	33230858.0
Cch-CAS_017-11H-lcwgs-1-2.clmp.fp2_repr.R1	3.8548185931353487	41.0	144.0766183528812	9.090909090909092	17953192.0
Cch-CAS_017-11H-lcwgs-1-2.clmp.fp2_repr.R2	4.572204888889374	41.0	143.7403795937792	0.0	17953192.0
Cch-CAS_018-12D-lcwgs-1-2.clmp.fp2_repr.R1	3.1610142896362703	41.0	141.91375517038753	9.090909090909092	2693947.0
Cch-CAS_018-12D-lcwgs-1-2.clmp.fp2_repr.R2	3.6809387743653303	41.0	141.50075335557827	0.0	2693947.0
Cch-CAS_019-5B-lcwgs-1-2.clmp.fp2_repr.R1	2.7460800755599024	41.0	141.7266181207413	9.090909090909092	5897783.0
Cch-CAS_019-5B-lcwgs-1-2.clmp.fp2_repr.R2	3.1887901038266904	41.0	141.41278375281016	0.0	5897783.0
Cch-CAS_021-6E-lcwgs-1-2.clmp.fp2_repr.R1	3.3679453907898704	41.0	144.13652776449845	9.090909090909092	8524105.0
Cch-CAS_021-6E-lcwgs-1-2.clmp.fp2_repr.R2	4.019090957612377	41.0	143.75542347261091	0.0	8524105.0
Cch-CAS_022-8G-lcwgs-1-2.clmp.fp2_repr.R1	3.245769863642863	41.0	143.86698093851425	9.090909090909092	11122218.0
Cch-CAS_022-8G-lcwgs-1-2.clmp.fp2_repr.R2	4.030185369707539	41.0	143.52709999030768	0.0	11122218.0
Cch-CAS_023-10G-lcwgs-1-2.clmp.fp2_repr.R1	1.7980020384016768	41.0	129.9818931977148	0.0	739722.0
Cch-CAS_023-10G-lcwgs-1-2.clmp.fp2_repr.R2	1.7524069076266642	41.0	127.23034058740987	0.0	739722.0
Cch-CAS_024-11G-lcwgs-1-2.clmp.fp2_repr.R1	3.5004777405673053	41.0	144.33928082627315	9.090909090909092	11354308.0
Cch-CAS_024-11G-lcwgs-1-2.clmp.fp2_repr.R2	4.2464395657745655	40.0	144.13249975251685	0.0	11354308.0
Cch-CAS_025-1C-lcwgs-1-2.clmp.fp2_repr.R1	3.1320544973132485	41.0	141.88021446964927	9.090909090909092	11415135.0
Cch-CAS_025-1C-lcwgs-1-2.clmp.fp2_repr.R2	3.7792320991356263	41.0	141.51835838997962	0.0	11415135.0
Cch-CAS_026-10E-lcwgs-1-2.clmp.fp2_repr.R1	3.449670401164667	41.0	142.1558824215813	9.090909090909092	11826388.0
Cch-CAS_026-10E-lcwgs-1-2.clmp.fp2_repr.R2	4.16085091797035	41.0	141.8070743155053	0.0	11826388.0
Cch-CAS_027-7B-lcwgs-1-2.clmp.fp2_repr.R1	2.6645446773399755	41.0	140.04079624277279	9.090909090909092	5705697.0
Cch-CAS_027-7B-lcwgs-1-2.clmp.fp2_repr.R2	3.133128878069911	41.0	139.68332825945717	0.0	5705697.0
Cch-CAS_029-8G-lcwgs-1-2.clmp.fp2_repr.R1	3.1351054700270566	41.0	144.31864940998062	9.090909090909092	9013009.0
Cch-CAS_029-8G-lcwgs-1-2.clmp.fp2_repr.R2	3.507708779538987	41.0	143.62927907871833	0.0	9013009.0
Cch-CAS_030-7D-lcwgs-1-2.clmp.fp2_repr.R1	3.772508096787888	41.0	144.92140024159283	9.090909090909092	13643617.0
Cch-CAS_030-7D-lcwgs-1-2.clmp.fp2_repr.R2	4.69422603582278	41.0	144.62509193859663	0.0	13643617.0
Cch-CAS_031-9D-lcwgs-1-2.clmp.fp2_repr.R1	2.964319982853226	41.0	144.9879601348131	9.090909090909092	7381478.0
Cch-CAS_031-9D-lcwgs-1-2.clmp.fp2_repr.R2	3.4816424224893723	41.0	144.5731636672222	0.0	7381478.0
Cch-CAS_032-11C-lcwgs-1-2.clmp.fp2_repr.R1	3.4917940710630546	41.0	144.975669314564	9.090909090909092	8868924.0
Cch-CAS_032-11C-lcwgs-1-2.clmp.fp2_repr.R2	4.288921547514718	41.0	144.9715862938954	0.0	8868924.0
Cch-CAS_033-10D-lcwgs-1-2.clmp.fp2_repr.R1	2.7846042433155844	41.0	144.85638373462766	9.090909090909092	6058687.0
Cch-CAS_033-10D-lcwgs-1-2.clmp.fp2_repr.R2	3.221723587456708	41.0	144.34226953793785	0.0	6058687.0
Cch-CAS_034-6H-lcwgs-1-2.clmp.fp2_repr.R1	3.6195928206942227	41.0	144.8397003782326	9.090909090909092	17002236.0
Cch-CAS_034-6H-lcwgs-1-2.clmp.fp2_repr.R2	4.332126108892808	41.0	144.43488403525276	0.0	17002236.0
Cch-CAS_035-6B-lcwgs-1-2.clmp.fp2_repr.R1	3.1359431418431853	41.0	134.83775544523715	9.090909090909092	2554021.0
Cch-CAS_035-6B-lcwgs-1-2.clmp.fp2_repr.R2	3.987729301185894	41.0	134.45958940823118	0.0	2554021.0
Cch-CAS_037-11B-lcwgs-1-2.clmp.fp2_repr.R1	3.067432343910042	41.0	143.0039929847608	9.090909090909092	9576295.0
Cch-CAS_037-11B-lcwgs-1-2.clmp.fp2_repr.R2	3.7578063783693807	41.0	142.6372036366883	0.0	9576295.0
Cch-CAS_038-1D-lcwgs-1-2.clmp.fp2_repr.R1	2.7463612144354954	41.0	138.90772023613545	9.090909090909092	4996285.0
Cch-CAS_038-1D-lcwgs-1-2.clmp.fp2_repr.R2	3.3047126250012013	41.0	138.51381296303154	0.0	4996285.0
Cch-CAS_039-11C-lcwgs-1-2.clmp.fp2_repr.R1	2.890843348799862	41.0	143.74158786172268	9.090909090909092	8686109.0
Cch-CAS_039-11C-lcwgs-1-2.clmp.fp2_repr.R2	3.4634707995295884	41.0	143.35997832861642	0.0	8686109.0
Cch-CAS_041-10C-lcwgs-1-2.clmp.fp2_repr.R1	2.451111466835755	40.0	139.48225138009627	9.090909090909092	1357514.0
Cch-CAS_041-10C-lcwgs-1-2.clmp.fp2_repr.R2	2.799814198481556	40.0	139.06913740852764	0.0	1357514.0
Cch-CAS_042-4A-lcwgs-1-2.clmp.fp2_repr.R1	5.770136607462291	41.0	146.39230259696848	9.090909090909092	70542597.0
Cch-CAS_042-4A-lcwgs-1-2.clmp.fp2_repr.R2	7.507488050710705	41.0	145.98824941191208	0.0	70542597.0
Cch-CAS_043-10D-lcwgs-1-2.clmp.fp2_repr.R1	3.3292410680464712	41.0	141.1033069707461	9.090909090909092	2248009.0
Cch-CAS_043-10D-lcwgs-1-2.clmp.fp2_repr.R2	4.022187052132892	41.0	140.51471991437757	0.0	2248009.0
Cch-CAS_044-2E-lcwgs-1-2.clmp.fp2_repr.R1	3.048913385433778	41.0	139.31857631427016	9.090909090909092	3199133.0
Cch-CAS_044-2E-lcwgs-1-2.clmp.fp2_repr.R2	3.8678219716924076	41.0	138.5222690022578	0.0	3199133.0
Cch-CAS_045-11D-lcwgs-1-2.clmp.fp2_repr.R1	2.2069851928436037	41.0	144.62078629130545	9.090909090909092	1394852.0
Cch-CAS_045-11D-lcwgs-1-2.clmp.fp2_repr.R2	1.8054994021664754	41.0	144.45294626239917	0.0	1394852.0
Cch-CAS_046-10F-lcwgs-1-2.clmp.fp2_repr.R1	2.896758083004542	41.0	141.27994778782033	9.090909090909092	8781859.0
Cch-CAS_046-10F-lcwgs-1-2.clmp.fp2_repr.R2	3.387587837480538	41.0	140.84486154924602	0.0	8781859.0
Cch-CAS_047-8G-lcwgs-1-2.clmp.fp2_repr.R1	3.2906731713473363	41.0	144.53815629196137	9.090909090909092	14279506.0
Cch-CAS_047-8G-lcwgs-1-2.clmp.fp2_repr.R2	3.715439129043503	41.0	144.01861815107608	0.0	14279506.0
Cch-CAS_048-8D-lcwgs-1-2.clmp.fp2_repr.R1	2.807376326980588	41.0	142.58372249351726	9.090909090909092	5117430.0
Cch-CAS_048-8D-lcwgs-1-2.clmp.fp2_repr.R2	3.2145312259664394	41.0	142.1866083170654	0.0	5117430.0
Cch-CAS_049-3E-lcwgs-1-2.clmp.fp2_repr.R1	1.3274066148507302	41.0	130.70891108499805	9.090909090909092	510600.0
Cch-CAS_049-3E-lcwgs-1-2.clmp.fp2_repr.R2	1.2730112869148655	41.0	128.28062279670976	9.090909090909092	510600.0
Cch-CAS_050-8E-lcwgs-1-2.clmp.fp2_repr.R1	2.5935379364096462	41.0	141.804550064799	9.090909090909092	4110403.0
Cch-CAS_050-8E-lcwgs-1-2.clmp.fp2_repr.R2	2.861449317538444	41.0	141.2128139260311	0.0	4110403.0
Cch-CBL_001-3C-lcwgs-1-2.clmp.fp2_repr.R1	5.916333754595968	41.0	144.10699239860546	9.090909090909092	95820181.0
Cch-CBL_001-3C-lcwgs-1-2.clmp.fp2_repr.R2	7.160555648192926	41.0	143.69898631270587	0.0	95820181.0
Cch-CBL_002-4C-lcwgs-1-2.clmp.fp2_repr.R1	16.54432973259037	41.0	146.82603880056735	9.090909090909092	519585392.0
Cch-CBL_002-4C-lcwgs-1-2.clmp.fp2_repr.R2	20.800593116546935	41.0	146.4453693012986	0.0	519585392.0
Cch-CBL_003-1H-lcwgs-1-2.clmp.fp2_repr.R1	4.703343088650925	41.0	143.0713457405867	9.090909090909092	48880171.0
Cch-CBL_003-1H-lcwgs-1-2.clmp.fp2_repr.R2	6.305003966395077	41.0	142.63794394254472	0.0	48880171.0
Cch-CBL_004-5H-lcwgs-1-2.clmp.fp2_repr.R1	9.972167205631195	41.0	145.64991444288174	9.090909090909092	176984105.0
Cch-CBL_004-5H-lcwgs-1-2.clmp.fp2_repr.R2	12.061668434048173	41.0	145.2066446871034	0.0	176984105.0
Cch-CBL_005-4C-lcwgs-1-2.clmp.fp2_repr.R1	2.9591314171135537	41.0	141.40632926799202	9.090909090909092	8963659.0
Cch-CBL_005-4C-lcwgs-1-2.clmp.fp2_repr.R2	3.5003215570208255	41.0	140.99066184913997	0.0	8963659.0
Cch-CBL_006-12D-lcwgs-1-2.clmp.fp2_repr.R1	3.0978747717922204	41.0	143.23191704532783	9.090909090909092	1802623.0
Cch-CBL_006-12D-lcwgs-1-2.clmp.fp2_repr.R2	3.7492223532488964	41.0	142.85532082970204	0.0	1802623.0
Cch-CBL_007-7C-lcwgs-1-2.clmp.fp2_repr.R1	2.978265239099926	41.0	143.08209234983448	9.090909090909092	7975932.0
Cch-CBL_007-7C-lcwgs-1-2.clmp.fp2_repr.R2	3.5355684739324147	41.0	142.7864680892465	0.0	7975932.0
Cch-CBL_008-1G-lcwgs-1-2.clmp.fp2_repr.R1	3.138745823996672	41.0	139.59792912322254	9.090909090909092	3392959.0
Cch-CBL_008-1G-lcwgs-1-2.clmp.fp2_repr.R2	4.193988329182133	41.0	138.5756801069509	0.0	3392959.0
Cch-CBL_009-9A-lcwgs-1-2.clmp.fp2_repr.R1	6.8708318672496205	41.0	146.94251460232266	9.090909090909092	87783980.0
Cch-CBL_009-9A-lcwgs-1-2.clmp.fp2_repr.R2	8.232960582584084	41.0	146.77166725637184	0.0	87783980.0
Cch-CBL_010-7H-lcwgs-1-2.clmp.fp2_repr.R1	6.662813738441216	41.0	144.78839167767504	18.181818181818183	12112.0
Cch-CBL_010-7H-lcwgs-1-2.clmp.fp2_repr.R2	3.4593791281373854	41.0	144.123678996037	9.090909090909092	12112.0
Cch-CBL_011-8B-lcwgs-1-2.clmp.fp2_repr.R1	3.3049236790995735	41.0	143.2842197793636	9.090909090909092	2772344.0
Cch-CBL_011-8B-lcwgs-1-2.clmp.fp2_repr.R2	3.9851227012951256	41.0	142.76463490822206	0.0	2772344.0
Cch-CBL_012-8C-lcwgs-1-2.clmp.fp2_repr.R1	0.9967915663135898	41.0	144.1953505573756	9.090909090909092	362323.0
Cch-CBL_012-8C-lcwgs-1-2.clmp.fp2_repr.R2	1.084509463305693	41.0	143.80692641648474	0.0	362323.0
Cch-CBL_013-10D-lcwgs-1-2.clmp.fp2_repr.R1	3.0129902237151924	41.0	141.21352643791968	9.090909090909092	6698201.0
Cch-CBL_013-10D-lcwgs-1-2.clmp.fp2_repr.R2	3.5290027211858472	41.0	140.8302030649722	0.0	6698201.0
Cch-CBL_014-7F-lcwgs-1-2.clmp.fp2_repr.R1	4.920518230661614	41.0	146.30575135936988	9.090909090909092	36960323.0
