#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3713386	3634310	97.87	3286	0.09	898	0.02	7720	0.21	67172	1.81
Ecoli	3713386	3713379	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	3713386	3713386	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3713386	3713381	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	3713386	3701547	99.68	4	0.00	1	0.00	479	0.01	11355	0.31
Bacteria_24k	3713386	3678782	99.07	454	0.01	733	0.02	3957	0.11	29460	0.79
Protists_1k	3713386	3612227	97.28	8299	0.22	12883	0.35	3387	0.09	76590	2.06
Viruses	3713386	3673756	98.94	131	0.00	28	0.00	4245	0.11	35226	0.95
Fungi_RefSeq_release	3713386	3646679	98.20	1772	0.05	372	0.01	8061	0.22	56502	1.52
Coral	3713386	3678140	99.05	283	0.01	90	0.00	5406	0.15	29467	0.79
Bird	3713386	3661122	98.59	1992	0.05	235	0.01	12101	0.33	37936	1.02
Plant	3713386	3668402	98.79	401	0.01	82	0.00	5562	0.15	38939	1.05

%Hit_no_genomes: 96.87
