#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1771665	1748569	98.70	1313	0.07	310	0.02	3198	0.18	18275	1.03
Ecoli	1771665	1771664	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1771665	1771665	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1771665	1771631	100.00	0	0.00	0	0.00	13	0.00	21	0.00
Vectors	1771665	1768189	99.80	2	0.00	0	0.00	164	0.01	3310	0.19
Bacteria_24k	1771665	1761915	99.45	537	0.03	473	0.03	1306	0.07	7434	0.42
Protists_1k	1771665	1738295	98.12	3956	0.22	5199	0.29	1539	0.09	22676	1.28
Viruses	1771665	1762334	99.47	17	0.00	10	0.00	1195	0.07	8109	0.46
Fungi_RefSeq_release	1771665	1750740	98.82	771	0.04	130	0.01	3298	0.19	16726	0.94
Coral	1771665	1760532	99.37	128	0.01	34	0.00	2174	0.12	8797	0.50
Bird	1771665	1755803	99.12	595	0.03	78	0.00	3251	0.18	11938	0.67
Plant	1771665	1758603	99.27	173	0.01	18	0.00	1984	0.11	10887	0.61

%Hit_no_genomes: 97.78
