#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	326833	318677	97.50	314	0.10	82	0.03	717	0.22	7043	2.15
Ecoli	326833	326829	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	326833	326833	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	326833	326830	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	326833	325536	99.60	1	0.00	0	0.00	54	0.02	1242	0.38
Bacteria_24k	326833	323121	98.87	43	0.01	168	0.05	388	0.12	3113	0.95
Protists_1k	326833	316416	96.83	766	0.23	1223	0.37	310	0.09	8118	2.48
Viruses	326833	322655	98.72	7	0.00	6	0.00	452	0.14	3713	1.14
Fungi_RefSeq_release	326833	319686	97.82	162	0.05	34	0.01	798	0.24	6153	1.88
Coral	326833	323028	98.84	33	0.01	10	0.00	589	0.18	3173	0.97
Bird	326833	321280	98.30	166	0.05	18	0.01	1225	0.37	4144	1.27
Plant	326833	322005	98.52	32	0.01	7	0.00	588	0.18	4201	1.29

%Hit_no_genomes: 96.37
