#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	491195	480206	97.76	438	0.09	145	0.03	1094	0.22	9312	1.90
Ecoli	491195	491190	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	491195	491195	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	491195	491195	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	491195	489217	99.60	1	0.00	0	0.00	73	0.01	1904	0.39
Bacteria_24k	491195	486024	98.95	82	0.02	238	0.05	557	0.11	4294	0.87
Protists_1k	491195	476967	97.11	1148	0.23	1861	0.38	439	0.09	10780	2.19
Viruses	491195	485703	98.89	4	0.00	3	0.00	507	0.10	4978	1.01
Fungi_RefSeq_release	491195	481462	98.02	219	0.04	60	0.01	1069	0.22	8385	1.71
Coral	491195	485711	98.89	43	0.01	10	0.00	742	0.15	4689	0.95
Bird	491195	483482	98.42	239	0.05	26	0.01	1366	0.28	6082	1.24
Plant	491195	484424	98.62	39	0.01	8	0.00	797	0.16	5927	1.21

%Hit_no_genomes: 96.68
