#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2308697	2256971	97.76	2185	0.09	615	0.03	5172	0.22	43754	1.90
Ecoli	2308697	2308674	100.00	0	0.00	0	0.00	9	0.00	14	0.00
PhiX	2308697	2308697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2308697	2308691	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	2308697	2294562	99.38	5	0.00	1	0.00	351	0.02	13778	0.60
Bacteria_24k	2308697	2272345	98.42	3927	0.17	4399	0.19	2932	0.13	25094	1.09
Protists_1k	2308697	2238568	96.96	6253	0.27	7884	0.34	4059	0.18	51933	2.25
Viruses	2308697	2281483	98.82	46	0.00	18	0.00	2271	0.10	24879	1.08
Fungi_RefSeq_release	2308697	2261151	97.94	1189	0.05	222	0.01	5507	0.24	40628	1.76
Coral	2308697	2278337	98.69	258	0.01	59	0.00	4197	0.18	25846	1.12
Bird	2308697	2270298	98.34	939	0.04	96	0.00	5611	0.24	31753	1.38
Plant	2308697	2274542	98.52	247	0.01	57	0.00	3687	0.16	30164	1.31

%Hit_no_genomes: 96.23
