#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1832435	1793516	97.88	1525	0.08	471	0.03	3851	0.21	33072	1.80
Ecoli	1832435	1832432	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1832435	1832435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1832435	1832400	100.00	0	0.00	0	0.00	10	0.00	25	0.00
Vectors	1832435	1822306	99.45	5	0.00	0	0.00	254	0.01	9870	0.54
Bacteria_24k	1832435	1811499	98.85	1090	0.06	1196	0.07	1877	0.10	16773	0.92
Protists_1k	1832435	1781194	97.20	4566	0.25	6162	0.34	2150	0.12	38363	2.09
Viruses	1832435	1812302	98.91	28	0.00	12	0.00	1698	0.09	18395	1.00
Fungi_RefSeq_release	1832435	1796724	98.05	941	0.05	188	0.01	4054	0.22	30528	1.67
Coral	1832435	1810280	98.79	175	0.01	37	0.00	3154	0.17	18789	1.03
Bird	1832435	1803560	98.43	750	0.04	77	0.00	4337	0.24	23711	1.29
Plant	1832435	1806720	98.59	153	0.01	46	0.00	2841	0.16	22675	1.24

%Hit_no_genomes: 96.74
