#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3370365	3303287	98.00	3007	0.09	929	0.03	7010	0.21	56132	1.67
Ecoli	3370365	3370359	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	3370365	3370365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3370365	3370353	100.00	0	0.00	0	0.00	2	0.00	10	0.00
Vectors	3370365	3358912	99.66	6	0.00	0	0.00	426	0.01	11021	0.33
Bacteria_24k	3370365	3341255	99.14	489	0.01	551	0.02	3118	0.09	24952	0.74
Protists_1k	3370365	3282200	97.38	7723	0.23	11927	0.35	2920	0.09	65595	1.95
Viruses	3370365	3337968	99.04	83	0.00	31	0.00	3292	0.10	28991	0.86
Fungi_RefSeq_release	3370365	3310731	98.22	1534	0.05	383	0.01	7263	0.22	50454	1.50
Coral	3370365	3338064	99.05	234	0.01	79	0.00	4873	0.14	27115	0.80
Bird	3370365	3324563	98.63	1735	0.05	174	0.01	8306	0.25	35587	1.06
Plant	3370365	3330001	98.80	360	0.01	88	0.00	4889	0.15	35027	1.04

%Hit_no_genomes: 96.99
