#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2832437	2770640	97.81	2557	0.09	759	0.03	6393	0.23	52088	1.84
Ecoli	2832437	2832410	100.00	0	0.00	0	0.00	1	0.00	26	0.00
PhiX	2832437	2832437	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2832437	2832432	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	2832437	2821648	99.62	0	0.00	0	0.00	397	0.01	10392	0.37
Bacteria_24k	2832437	2804694	99.02	381	0.01	1316	0.05	3025	0.11	23021	0.81
Protists_1k	2832437	2752114	97.17	6878	0.24	10406	0.37	2648	0.09	60391	2.13
Viruses	2832437	2802347	98.94	84	0.00	13	0.00	2988	0.11	27005	0.95
Fungi_RefSeq_release	2832437	2777619	98.07	1382	0.05	341	0.01	6575	0.23	46520	1.64
Coral	2832437	2801949	98.93	246	0.01	73	0.00	4592	0.16	25577	0.90
Bird	2832437	2789780	98.49	1462	0.05	154	0.01	7651	0.27	33390	1.18
Plant	2832437	2794492	98.67	321	0.01	90	0.00	4593	0.16	32941	1.16

%Hit_no_genomes: 96.72
