#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1000630	948692	94.81	2683	0.27	757	0.08	2723	0.27	45775	4.57
Ecoli	1000630	1000606	100.00	0	0.00	0	0.00	5	0.00	19	0.00
PhiX	1000630	1000630	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1000630	1000585	100.00	0	0.00	0	0.00	0	0.00	45	0.00
Vectors	1000630	981935	98.13	1	0.00	1	0.00	196	0.02	18497	1.85
Bacteria_24k	1000630	949299	94.87	7388	0.74	8288	0.83	2608	0.26	33047	3.30
Protists_1k	1000630	934898	93.44	3582	0.36	4843	0.48	4948	0.49	52359	5.23
Viruses	1000630	967649	96.71	44	0.00	17	0.00	1799	0.18	31121	3.11
Fungi_RefSeq_release	1000630	954373	95.38	540	0.05	135	0.01	3359	0.34	42223	4.22
Coral	1000630	968132	96.76	101	0.01	37	0.00	2892	0.29	29468	2.94
Bird	1000630	961732	96.11	425	0.04	72	0.01	3888	0.39	34513	3.45
Plant	1000630	963249	96.27	114	0.01	34	0.00	2464	0.25	34769	3.47

%Hit_no_genomes: 91.24
