#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2799227	2729184	97.49	2461	0.09	750	0.03	6342	0.23	60490	2.16
Ecoli	2799227	2799087	100.00	0	0.00	0	0.00	8	0.00	132	0.00
PhiX	2799227	2799227	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2799227	2799214	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	2799227	2788658	99.62	4	0.00	0	0.00	444	0.02	10121	0.36
Bacteria_24k	2799227	2763675	98.72	430	0.02	4479	0.16	3520	0.13	27123	0.97
Protists_1k	2799227	2709965	96.81	6860	0.25	10753	0.38	2672	0.10	68977	2.46
Viruses	2799227	2762720	98.70	104	0.00	28	0.00	3898	0.14	32477	1.16
Fungi_RefSeq_release	2799227	2739011	97.85	1442	0.05	310	0.01	6760	0.24	51704	1.85
Coral	2799227	2767128	98.85	222	0.01	75	0.00	4981	0.18	26821	0.96
Bird	2799227	2752219	98.31	1582	0.06	164	0.01	10681	0.38	34581	1.24
Plant	2799227	2757908	98.53	328	0.01	76	0.00	4894	0.17	36021	1.29

%Hit_no_genomes: 96.25
