#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4124999	4025671	97.59	3825	0.09	1217	0.03	8584	0.21	85702	2.08
Ecoli	4124999	4124994	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4124999	4124999	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4124999	4124991	100.00	0	0.00	0	0.00	2	0.00	6	0.00
Vectors	4124999	4111514	99.68	7	0.00	1	0.00	517	0.01	12960	0.31
Bacteria_24k	4124999	4080982	98.92	656	0.02	1092	0.03	5244	0.13	37025	0.90
Protists_1k	4124999	3999869	96.97	9685	0.23	14713	0.36	3846	0.09	96886	2.35
Viruses	4124999	4074077	98.77	120	0.00	38	0.00	5860	0.14	44904	1.09
Fungi_RefSeq_release	4124999	4043322	98.02	2058	0.05	454	0.01	9514	0.23	69651	1.69
Coral	4124999	4082725	98.97	349	0.01	91	0.00	6409	0.16	35425	0.86
Bird	4124999	4059685	98.42	2426	0.06	301	0.01	16667	0.40	45920	1.11
Plant	4124999	4069808	98.67	454	0.01	113	0.00	6680	0.16	47944	1.16

%Hit_no_genomes: 96.54
