#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	974336	958719	98.40	700	0.07	199	0.02	1711	0.18	13007	1.33
Ecoli	974336	974333	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	974336	974336	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	974336	974322	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	974336	971360	99.69	1	0.00	0	0.00	92	0.01	2883	0.30
Bacteria_24k	974336	966252	99.16	538	0.06	654	0.07	849	0.09	6043	0.62
Protists_1k	974336	953125	97.83	2055	0.21	2763	0.28	962	0.10	15431	1.58
Viruses	974336	966874	99.23	18	0.00	6	0.00	746	0.08	6692	0.69
Fungi_RefSeq_release	974336	960404	98.57	413	0.04	87	0.01	1712	0.18	11720	1.20
Coral	974336	966303	99.17	70	0.01	15	0.00	1266	0.13	6682	0.69
Bird	974336	963217	98.86	359	0.04	37	0.00	2114	0.22	8609	0.88
Plant	974336	964952	99.04	71	0.01	12	0.00	1182	0.12	8119	0.83

%Hit_no_genomes: 97.41
