#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	443221	432906	97.68	381	0.09	145	0.03	907	0.20	8882	2.00
Ecoli	443221	443219	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	443221	443221	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	443221	443217	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	443221	441397	99.58	0	0.00	0	0.00	67	0.02	1757	0.40
Bacteria_24k	443221	438370	98.91	82	0.02	197	0.04	537	0.12	4035	0.91
Protists_1k	443221	429815	96.98	1019	0.23	1778	0.40	456	0.10	10153	2.29
Viruses	443221	438042	98.83	10	0.00	2	0.00	475	0.11	4692	1.06
Fungi_RefSeq_release	443221	434054	97.94	197	0.04	44	0.01	1069	0.24	7857	1.77
Coral	443221	438110	98.85	36	0.01	16	0.00	729	0.16	4330	0.98
Bird	443221	435956	98.36	221	0.05	33	0.01	1388	0.31	5623	1.27
Plant	443221	436886	98.57	38	0.01	10	0.00	735	0.17	5552	1.25

%Hit_no_genomes: 96.54
