#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1544871	1503040	97.29	1357	0.09	452	0.03	3466	0.22	36556	2.37
Ecoli	1544871	1544863	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	1544871	1544871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1544871	1544863	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	1544871	1538638	99.60	3	0.00	0	0.00	210	0.01	6020	0.39
Bacteria_24k	1544871	1525557	98.74	245	0.02	408	0.03	2130	0.14	16531	1.07
Protists_1k	1544871	1491878	96.58	3917	0.25	6199	0.40	1440	0.09	41437	2.68
Viruses	1544871	1522947	98.59	70	0.00	10	0.00	2309	0.15	19535	1.26
Fungi_RefSeq_release	1544871	1509658	97.73	782	0.05	197	0.01	3902	0.25	30332	1.96
Coral	1544871	1526325	98.80	130	0.01	25	0.00	2686	0.17	15705	1.02
Bird	1544871	1516842	98.18	918	0.06	90	0.01	7058	0.46	19963	1.29
Plant	1544871	1520641	98.44	167	0.01	53	0.00	2839	0.18	21171	1.37

%Hit_no_genomes: 96.13
