#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4418303	4324953	97.89	3682	0.08	1091	0.02	8787	0.20	79790	1.81
Ecoli	4418303	4418280	100.00	0	0.00	0	0.00	2	0.00	21	0.00
PhiX	4418303	4418303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4418303	4418285	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	4418303	4402130	99.64	9	0.00	0	0.00	553	0.01	15611	0.35
Bacteria_24k	4418303	4375620	99.04	843	0.02	1416	0.03	4501	0.10	35923	0.81
Protists_1k	4418303	4298549	97.29	9574	0.22	15124	0.34	3863	0.09	91193	2.06
Viruses	4418303	4371253	98.94	114	0.00	36	0.00	4803	0.11	42097	0.95
Fungi_RefSeq_release	4418303	4337691	98.18	1964	0.04	462	0.01	9385	0.21	68801	1.56
Coral	4418303	4374687	99.01	329	0.01	96	0.00	6407	0.15	36784	0.83
Bird	4418303	4355116	98.56	2117	0.05	225	0.01	13274	0.30	47571	1.08
Plant	4418303	4362705	98.74	458	0.01	110	0.00	6506	0.15	48524	1.10

%Hit_no_genomes: 96.89
