#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	501240	490553	97.87	420	0.08	142	0.03	1063	0.21	9062	1.81
Ecoli	501240	501238	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	501240	501240	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	501240	501225	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	501240	498910	99.54	1	0.00	2	0.00	68	0.01	2259	0.45
Bacteria_24k	501240	495894	98.93	254	0.05	288	0.06	551	0.11	4253	0.85
Protists_1k	501240	486996	97.16	1255	0.25	1782	0.36	525	0.10	10682	2.13
Viruses	501240	495817	98.92	16	0.00	2	0.00	567	0.11	4838	0.97
Fungi_RefSeq_release	501240	491378	98.04	268	0.05	38	0.01	1125	0.22	8431	1.68
Coral	501240	495467	98.84	34	0.01	11	0.00	881	0.18	4847	0.97
Bird	501240	493600	98.48	167	0.03	23	0.00	1249	0.25	6201	1.24
Plant	501240	494323	98.62	39	0.01	6	0.00	813	0.16	6059	1.21

%Hit_no_genomes: 96.72
