#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5890559	5776061	98.06	5050	0.09	1426	0.02	12016	0.20	96006	1.63
Ecoli	5890559	5890481	100.00	0	0.00	0	0.00	4	0.00	74	0.00
PhiX	5890559	5890559	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5890559	5890530	100.00	0	0.00	0	0.00	2	0.00	27	0.00
Vectors	5890559	5871450	99.68	16	0.00	0	0.00	802	0.01	18291	0.31
Bacteria_24k	5890559	5837927	99.11	820	0.01	3987	0.07	5506	0.09	42319	0.72
Protists_1k	5890559	5741380	97.47	12706	0.22	19856	0.34	4992	0.08	111625	1.89
Viruses	5890559	5835059	99.06	157	0.00	45	0.00	5786	0.10	49512	0.84
Fungi_RefSeq_release	5890559	5790268	98.30	2546	0.04	633	0.01	12319	0.21	84793	1.44
Coral	5890559	5836724	99.09	451	0.01	117	0.00	8337	0.14	44930	0.76
Bird	5890559	5812767	98.68	2936	0.05	331	0.01	15361	0.26	59164	1.00
Plant	5890559	5822707	98.85	605	0.01	131	0.00	8435	0.14	58681	1.00

%Hit_no_genomes: 97.03
