#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	243500	239814	98.49	170	0.07	57	0.02	374	0.15	3085	1.27
Ecoli	243500	243500	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	243500	243500	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	243500	243500	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	243500	242933	99.76	0	0.00	0	0.00	14	0.01	553	0.23
Bacteria_24k	243500	241974	99.38	47	0.02	34	0.01	171	0.07	1274	0.52
Protists_1k	243500	238638	98.01	473	0.19	651	0.27	151	0.06	3587	1.47
Viruses	243500	241771	99.29	5	0.00	2	0.00	184	0.08	1538	0.63
Fungi_RefSeq_release	243500	240279	98.68	96	0.04	14	0.01	374	0.15	2737	1.12
Coral	243500	241828	99.32	7	0.00	5	0.00	255	0.10	1405	0.58
Bird	243500	241053	99.00	87	0.04	11	0.00	492	0.20	1857	0.76
Plant	243500	241310	99.10	8	0.00	2	0.00	286	0.12	1894	0.78

%Hit_no_genomes: 97.70
