#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	689874	656125	95.11	698	0.10	273	0.04	2132	0.31	30646	4.44
Ecoli	689874	689866	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	689874	689874	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	689874	689858	100.00	0	0.00	0	0.00	4	0.00	12	0.00
Vectors	689874	679381	98.48	0	0.00	0	0.00	131	0.02	10362	1.50
Bacteria_24k	689874	666858	96.66	1598	0.23	1867	0.27	1569	0.23	17982	2.61
Protists_1k	689874	648222	93.96	2214	0.32	3394	0.49	1564	0.23	34480	5.00
Viruses	689874	668493	96.90	51	0.01	5	0.00	1505	0.22	19820	2.87
Fungi_RefSeq_release	689874	659000	95.53	447	0.06	96	0.01	2492	0.36	27839	4.04
Coral	689874	669533	97.06	71	0.01	18	0.00	2171	0.31	18081	2.62
Bird	689874	664398	96.30	343	0.05	36	0.01	3574	0.52	21523	3.12
Plant	689874	666040	96.55	74	0.01	20	0.00	1990	0.29	21750	3.15

%Hit_no_genomes: 93.03
