#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	984876	960494	97.52	824	0.08	255	0.03	2077	0.21	21226	2.16
Ecoli	984876	984871	100.00	0	0.00	0	0.00	4	0.00	1	0.00
PhiX	984876	984876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	984876	984831	100.00	0	0.00	0	0.00	0	0.00	45	0.00
Vectors	984876	978763	99.38	1	0.00	1	0.00	111	0.01	6000	0.61
Bacteria_24k	984876	970974	98.59	838	0.09	887	0.09	1328	0.13	10849	1.10
Protists_1k	984876	953076	96.77	2556	0.26	3540	0.36	1273	0.13	24431	2.48
Viruses	984876	971699	98.67	26	0.00	6	0.00	1031	0.10	12114	1.23
Fungi_RefSeq_release	984876	962373	97.72	490	0.05	123	0.01	2314	0.23	19576	1.99
Coral	984876	970845	98.58	85	0.01	34	0.00	1857	0.19	12055	1.22
Bird	984876	966754	98.15	378	0.04	50	0.01	2568	0.26	15126	1.54
Plant	984876	968457	98.33	75	0.01	18	0.00	1683	0.17	14643	1.49

%Hit_no_genomes: 96.26
