#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	534897	524736	98.10	425	0.08	111	0.02	1180	0.22	8445	1.58
Ecoli	534897	534896	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	534897	534897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	534897	534892	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	534897	532758	99.61	0	0.00	0	0.00	80	0.01	2059	0.38
Bacteria_24k	534897	529643	99.02	310	0.06	330	0.06	532	0.10	4082	0.76
Protists_1k	534897	521084	97.41	1425	0.27	1758	0.33	637	0.12	9993	1.87
Viruses	534897	530018	99.09	6	0.00	3	0.00	515	0.10	4355	0.81
Fungi_RefSeq_release	534897	525631	98.27	275	0.05	51	0.01	1230	0.23	7710	1.44
Coral	534897	529270	98.95	66	0.01	8	0.00	909	0.17	4644	0.87
Bird	534897	527435	98.61	212	0.04	24	0.00	1402	0.26	5824	1.09
Plant	534897	528729	98.85	36	0.01	9	0.00	766	0.14	5357	1.00

%Hit_no_genomes: 96.95
