#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	577014	562445	97.46	494	0.09	157	0.03	1420	0.25	12498	2.17
Ecoli	577014	577014	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	577014	577014	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	577014	576985	100.00	0	0.00	0	0.00	5	0.00	24	0.00
Vectors	577014	573675	99.42	0	0.00	0	0.00	75	0.01	3264	0.57
Bacteria_24k	577014	568812	98.58	471	0.08	576	0.10	847	0.15	6308	1.09
Protists_1k	577014	557631	96.64	1710	0.30	2197	0.38	819	0.14	14657	2.54
Viruses	577014	569377	98.68	14	0.00	1	0.00	673	0.12	6949	1.20
Fungi_RefSeq_release	577014	563526	97.67	344	0.06	69	0.01	1524	0.26	11551	2.00
Coral	577014	568732	98.56	50	0.01	13	0.00	1250	0.22	6969	1.21
Bird	577014	566253	98.15	258	0.04	26	0.00	1682	0.29	8795	1.52
Plant	577014	567501	98.35	45	0.01	11	0.00	1014	0.18	8443	1.46

%Hit_no_genomes: 96.10
