#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1645264	1618624	98.38	1154	0.07	323	0.02	3181	0.19	21982	1.34
Ecoli	1645264	1645260	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	1645264	1645264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1645264	1645250	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1645264	1640416	99.71	2	0.00	1	0.00	193	0.01	4652	0.28
Bacteria_24k	1645264	1632711	99.23	697	0.04	754	0.05	1475	0.09	9627	0.59
Protists_1k	1645264	1608457	97.76	3768	0.23	5074	0.31	1630	0.10	26335	1.60
Viruses	1645264	1632944	99.26	36	0.00	10	0.00	1362	0.08	10912	0.66
Fungi_RefSeq_release	1645264	1621320	98.54	743	0.05	159	0.01	3257	0.20	19785	1.20
Coral	1645264	1631645	99.17	118	0.01	43	0.00	2342	0.14	11116	0.68
Bird	1645264	1626488	98.86	630	0.04	57	0.00	3562	0.22	14527	0.88
Plant	1645264	1629442	99.04	142	0.01	31	0.00	2131	0.13	13518	0.82

%Hit_no_genomes: 97.38
