#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1399794	1368537	97.78	1140	0.08	342	0.02	3002	0.21	26773	1.91
Ecoli	1399794	1399790	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	1399794	1399794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1399794	1399780	100.00	0	0.00	0	0.00	4	0.00	10	0.00
Vectors	1399794	1391499	99.41	0	0.00	0	0.00	176	0.01	8119	0.58
Bacteria_24k	1399794	1381936	98.72	1144	0.08	1192	0.09	1544	0.11	13978	1.00
Protists_1k	1399794	1358760	97.07	3479	0.25	4628	0.33	1788	0.13	31139	2.22
Viruses	1399794	1383019	98.81	40	0.00	12	0.00	1435	0.10	15288	1.09
Fungi_RefSeq_release	1399794	1371159	97.96	690	0.05	136	0.01	3130	0.22	24679	1.76
Coral	1399794	1381575	98.70	123	0.01	26	0.00	2544	0.18	15526	1.11
Bird	1399794	1376560	98.34	510	0.04	56	0.00	3435	0.25	19233	1.37
Plant	1399794	1379244	98.53	125	0.01	36	0.00	2243	0.16	18146	1.30

%Hit_no_genomes: 96.58
