#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2286795	2233352	97.66	2231	0.10	617	0.03	5439	0.24	45156	1.97
Ecoli	2286795	2286779	100.00	0	0.00	0	0.00	3	0.00	13	0.00
PhiX	2286795	2286795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2286795	2286789	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	2286795	2272215	99.36	1	0.00	0	0.00	413	0.02	14166	0.62
Bacteria_24k	2286795	2245965	98.22	4892	0.21	5799	0.25	2909	0.13	27230	1.19
Protists_1k	2286795	2213961	96.81	6327	0.28	7812	0.34	5040	0.22	53655	2.35
Viruses	2286795	2258276	98.76	64	0.00	15	0.00	2366	0.10	26074	1.14
Fungi_RefSeq_release	2286795	2238250	97.88	1293	0.06	267	0.01	5575	0.24	41410	1.81
Coral	2286795	2256262	98.67	254	0.01	60	0.00	4098	0.18	26121	1.14
Bird	2286795	2247150	98.26	1041	0.05	116	0.01	6470	0.28	32018	1.40
Plant	2286795	2252147	98.49	260	0.01	45	0.00	3749	0.16	30594	1.34

%Hit_no_genomes: 95.94
