#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2537362	2475917	97.58	2380	0.09	694	0.03	5857	0.23	52514	2.07
Ecoli	2537362	2537360	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2537362	2537362	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2537362	2537355	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	2537362	2526755	99.58	1	0.00	1	0.00	423	0.02	10182	0.40
Bacteria_24k	2537362	2510144	98.93	316	0.01	390	0.02	2881	0.11	23631	0.93
Protists_1k	2537362	2459088	96.91	6163	0.24	9635	0.38	2436	0.10	60040	2.37
Viruses	2537362	2506406	98.78	68	0.00	21	0.00	3027	0.12	27840	1.10
Fungi_RefSeq_release	2537362	2483952	97.89	1248	0.05	300	0.01	6243	0.25	45619	1.80
Coral	2537362	2507966	98.84	224	0.01	43	0.00	4270	0.17	24859	0.98
Bird	2537362	2495439	98.34	1229	0.05	141	0.01	8541	0.34	32012	1.26
Plant	2537362	2500526	98.55	282	0.01	62	0.00	4305	0.17	32187	1.27

%Hit_no_genomes: 96.50
