#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1725655	1691929	98.05	1395	0.08	392	0.02	3416	0.20	28523	1.65
Ecoli	1725655	1725647	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	1725655	1725655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1725655	1725646	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	1725655	1720412	99.70	2	0.00	0	0.00	199	0.01	5042	0.29
Bacteria_24k	1725655	1710891	99.14	195	0.01	463	0.03	1733	0.10	12373	0.72
Protists_1k	1725655	1681788	97.46	3731	0.22	5740	0.33	1438	0.08	32958	1.91
Viruses	1725655	1709350	99.05	48	0.00	15	0.00	1642	0.10	14600	0.85
Fungi_RefSeq_release	1725655	1696094	98.29	771	0.04	175	0.01	3660	0.21	24955	1.45
Coral	1725655	1709815	99.08	134	0.01	39	0.00	2399	0.14	13268	0.77
Bird	1725655	1702494	98.66	848	0.05	77	0.00	4615	0.27	17621	1.02
Plant	1725655	1705573	98.84	174	0.01	48	0.00	2433	0.14	17427	1.01

%Hit_no_genomes: 97.07
