#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	226864	219255	96.64	294	0.13	109	0.05	466	0.21	6740	2.97
Ecoli	226864	226854	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	226864	226864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	226864	226861	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	226864	224725	99.06	0	0.00	0	0.00	30	0.01	2109	0.93
Bacteria_24k	226864	205197	90.44	5960	2.63	6501	2.87	921	0.41	8285	3.65
Protists_1k	226864	211733	93.34	1234	0.54	974	0.43	3183	1.40	9740	4.29
Viruses	226864	222259	97.97	6	0.00	2	0.00	356	0.16	4241	1.87
Fungi_RefSeq_release	226864	220084	97.01	116	0.05	29	0.01	674	0.30	5961	2.63
Coral	226864	222589	98.12	20	0.01	7	0.00	432	0.19	3816	1.68
Bird	226864	221433	97.61	72	0.03	9	0.00	806	0.36	4544	2.00
Plant	226864	221726	97.74	20	0.01	5	0.00	418	0.18	4695	2.07

%Hit_no_genomes: 87.43
