#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3349911	3274038	97.73	3575	0.11	957	0.03	7965	0.24	63376	1.89
Ecoli	3349911	3349754	100.00	0	0.00	0	0.00	15	0.00	142	0.00
PhiX	3349911	3349911	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3349911	3349899	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	3349911	3336223	99.59	13	0.00	1	0.00	587	0.02	13087	0.39
Bacteria_24k	3349911	3311682	98.86	650	0.02	5368	0.16	3721	0.11	28490	0.85
Protists_1k	3349911	3251475	97.07	8410	0.25	12823	0.38	3438	0.10	73765	2.20
Viruses	3349911	3313145	98.90	101	0.00	30	0.00	3612	0.11	33023	0.99
Fungi_RefSeq_release	3349911	3281862	97.97	1728	0.05	354	0.01	8386	0.25	57581	1.72
Coral	3349911	3311731	98.86	315	0.01	92	0.00	6002	0.18	31771	0.95
Bird	3349911	3297327	98.42	1683	0.05	180	0.01	9275	0.28	41446	1.24
Plant	3349911	3302964	98.60	387	0.01	97	0.00	5719	0.17	40744	1.22

%Hit_no_genomes: 96.47
