#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1542972	1509164	97.81	1197	0.08	356	0.02	3464	0.22	28791	1.87
Ecoli	1542972	1542968	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	1542972	1542972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1542972	1542938	100.00	0	0.00	0	0.00	2	0.00	32	0.00
Vectors	1542972	1535247	99.50	1	0.00	0	0.00	230	0.01	7494	0.49
Bacteria_24k	1542972	1524748	98.82	1083	0.07	1124	0.07	1793	0.12	14224	0.92
Protists_1k	1542972	1497754	97.07	3943	0.26	5469	0.35	1954	0.13	33852	2.19
Viruses	1542972	1525732	98.89	30	0.00	10	0.00	1550	0.10	15650	1.01
Fungi_RefSeq_release	1542972	1511885	97.99	718	0.05	166	0.01	3614	0.23	26589	1.72
Coral	1542972	1523893	98.76	125	0.01	26	0.00	2902	0.19	16026	1.04
Bird	1542972	1518129	98.39	605	0.04	58	0.00	3861	0.25	20319	1.32
Plant	1542972	1521112	98.59	139	0.01	22	0.00	2490	0.16	19209	1.24

%Hit_no_genomes: 96.60
