#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3349911	3276218	97.80	3526	0.11	969	0.03	7750	0.23	61448	1.83
Ecoli	3349911	3349753	100.00	0	0.00	0	0.00	12	0.00	146	0.00
PhiX	3349911	3349911	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3349911	3349905	100.00	0	0.00	0	0.00	3	0.00	3	0.00
Vectors	3349911	3337159	99.62	2	0.00	1	0.00	498	0.01	12251	0.37
Bacteria_24k	3349911	3313207	98.90	693	0.02	5388	0.16	3648	0.11	26975	0.81
Protists_1k	3349911	3254100	97.14	8340	0.25	12546	0.37	3378	0.10	71547	2.14
Viruses	3349911	3314640	98.95	84	0.00	20	0.00	3488	0.10	31679	0.95
Fungi_RefSeq_release	3349911	3284141	98.04	1722	0.05	419	0.01	7997	0.24	55632	1.66
Coral	3349911	3313283	98.90	285	0.01	56	0.00	5953	0.18	30334	0.91
Bird	3349911	3299002	98.47	1719	0.05	179	0.01	8969	0.27	40042	1.20
Plant	3349911	3304797	98.65	380	0.01	90	0.00	5593	0.17	39051	1.17

%Hit_no_genomes: 96.55
