#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	331259	322545	97.37	298	0.09	94	0.03	802	0.24	7520	2.27
Ecoli	331259	331259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	331259	331259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	331259	331257	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	331259	329782	99.55	1	0.00	0	0.00	60	0.02	1416	0.43
Bacteria_24k	331259	327200	98.77	71	0.02	90	0.03	420	0.13	3478	1.05
Protists_1k	331259	320038	96.62	870	0.26	1372	0.41	352	0.11	8627	2.60
Viruses	331259	326769	98.65	10	0.00	0	0.00	438	0.13	4042	1.22
Fungi_RefSeq_release	331259	323582	97.68	175	0.05	34	0.01	859	0.26	6609	2.00
Coral	331259	327058	98.73	27	0.01	11	0.00	581	0.18	3582	1.08
Bird	331259	325237	98.19	211	0.06	12	0.00	1237	0.37	4562	1.38
Plant	331259	325945	98.40	48	0.01	15	0.00	587	0.18	4664	1.41

%Hit_no_genomes: 96.16
