#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	194565	190110	97.71	207	0.11	65	0.03	415	0.21	3768	1.94
Ecoli	194565	194562	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	194565	194565	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	194565	194562	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	194565	193871	99.65	0	0.00	0	0.00	25	0.01	669	0.34
Bacteria_24k	194565	192321	98.85	68	0.03	154	0.08	220	0.11	1802	0.93
Protists_1k	194565	188966	97.12	417	0.21	660	0.34	186	0.10	4336	2.23
Viruses	194565	192276	98.81	10	0.01	0	0.00	264	0.14	2015	1.04
Fungi_RefSeq_release	194565	190795	98.07	87	0.04	23	0.01	408	0.21	3252	1.67
Coral	194565	192532	98.96	23	0.01	2	0.00	329	0.17	1679	0.86
Bird	194565	191535	98.44	117	0.06	9	0.00	634	0.33	2270	1.17
Plant	194565	192023	98.69	15	0.01	5	0.00	284	0.15	2238	1.15

%Hit_no_genomes: 96.60
