#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1544871	1503910	97.36	1428	0.09	483	0.03	3473	0.22	35577	2.30
Ecoli	1544871	1544861	100.00	0	0.00	0	0.00	6	0.00	4	0.00
PhiX	1544871	1544871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1544871	1544868	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1544871	1539101	99.63	3	0.00	0	0.00	199	0.01	5568	0.36
Bacteria_24k	1544871	1526533	98.81	251	0.02	392	0.03	2174	0.14	15521	1.00
Protists_1k	1544871	1493301	96.66	3737	0.24	5972	0.39	1495	0.10	40366	2.61
Viruses	1544871	1523741	98.64	57	0.00	13	0.00	2340	0.15	18720	1.21
Fungi_RefSeq_release	1544871	1510566	97.78	794	0.05	191	0.01	3978	0.26	29342	1.90
Coral	1544871	1527091	98.85	117	0.01	34	0.00	2734	0.18	14895	0.96
Bird	1544871	1517919	98.24	850	0.06	100	0.01	6596	0.43	19406	1.26
Plant	1544871	1521668	98.50	159	0.01	30	0.00	2760	0.18	20254	1.31

%Hit_no_genomes: 96.23
