#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	790744	752952	95.22	4004	0.51	1091	0.14	2232	0.28	30465	3.85
Ecoli	790744	790732	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	790744	790744	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	790744	790736	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	790744	778167	98.41	2	0.00	0	0.00	161	0.02	12414	1.57
Bacteria_24k	790744	760188	96.13	3462	0.44	4718	0.60	1678	0.21	20698	2.62
Protists_1k	790744	747110	94.47	2651	0.34	3401	0.43	2892	0.37	34690	4.39
Viruses	790744	769520	97.32	21	0.00	5	0.00	1394	0.18	19804	2.50
Fungi_RefSeq_release	790744	759780	96.09	553	0.07	114	0.01	2622	0.33	27675	3.50
Coral	790744	769605	97.33	83	0.01	26	0.00	2082	0.26	18948	2.40
Bird	790744	765192	96.77	325	0.04	36	0.00	2926	0.37	22265	2.82
Plant	790744	766801	96.98	89	0.01	24	0.00	1773	0.22	22057	2.79

%Hit_no_genomes: 92.50
