#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	689874	656090	95.10	687	0.10	257	0.04	2179	0.32	30661	4.44
Ecoli	689874	689867	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	689874	689874	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	689874	689865	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	689874	679492	98.49	0	0.00	0	0.00	131	0.02	10251	1.49
Bacteria_24k	689874	666933	96.67	1571	0.23	1872	0.27	1560	0.23	17938	2.60
Protists_1k	689874	648033	93.92	2250	0.33	3420	0.50	1636	0.24	34535	5.01
Viruses	689874	668605	96.92	21	0.00	11	0.00	1527	0.22	19710	2.86
Fungi_RefSeq_release	689874	659032	95.52	417	0.06	106	0.02	2547	0.37	27772	4.03
Coral	689874	669589	97.06	62	0.01	24	0.00	2185	0.32	18014	2.61
Bird	689874	664525	96.33	297	0.04	34	0.00	3624	0.53	21394	3.10
Plant	689874	666081	96.55	86	0.01	20	0.00	1915	0.28	21772	3.16

%Hit_no_genomes: 93.02
