#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2196866	2146349	97.70	1842	0.08	570	0.03	4709	0.21	43396	1.98
Ecoli	2196866	2196866	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2196866	2196866	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2196866	2196863	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	2196866	2189044	99.65	3	0.00	0	0.00	285	0.01	7534	0.34
Bacteria_24k	2196866	2174325	98.97	345	0.02	407	0.02	2610	0.12	19179	0.87
Protists_1k	2196866	2131853	97.04	5255	0.24	8024	0.37	2052	0.09	49682	2.26
Viruses	2196866	2171344	98.84	69	0.00	23	0.00	2654	0.12	22776	1.04
Fungi_RefSeq_release	2196866	2152675	97.99	1037	0.05	262	0.01	5268	0.24	37624	1.71
Coral	2196866	2173022	98.92	197	0.01	53	0.00	3734	0.17	19860	0.90
Bird	2196866	2162528	98.44	1112	0.05	129	0.01	7339	0.33	25758	1.17
Plant	2196866	2166732	98.63	212	0.01	59	0.00	3683	0.17	26180	1.19

%Hit_no_genomes: 96.64
