#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	431972	424746	98.33	302	0.07	61	0.01	691	0.16	6172	1.43
Ecoli	431972	431972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	431972	431972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	431972	431971	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	431972	430671	99.70	1	0.00	0	0.00	34	0.01	1266	0.29
Bacteria_24k	431972	428618	99.22	136	0.03	121	0.03	373	0.09	2724	0.63
Protists_1k	431972	422630	97.83	758	0.18	1152	0.27	311	0.07	7121	1.65
Viruses	431972	428311	99.15	5	0.00	3	0.00	388	0.09	3265	0.76
Fungi_RefSeq_release	431972	425668	98.54	148	0.03	36	0.01	698	0.16	5422	1.26
Coral	431972	428461	99.19	27	0.01	5	0.00	527	0.12	2952	0.68
Bird	431972	427024	98.86	177	0.04	12	0.00	989	0.23	3770	0.87
Plant	431972	427635	98.99	33	0.01	6	0.00	458	0.11	3840	0.89

%Hit_no_genomes: 97.52
