#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	577346	563133	97.54	572	0.10	189	0.03	1279	0.22	12173	2.11
Ecoli	577346	576946	99.94	0	0.00	0	0.00	25	0.00	375	0.06
PhiX	577346	577346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	577346	577345	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	577346	575045	99.61	1	0.00	0	0.00	84	0.01	2216	0.38
Bacteria_24k	577346	555904	96.28	609	0.11	13620	2.36	706	0.12	6507	1.13
Protists_1k	577346	558403	96.72	1406	0.24	2231	0.39	777	0.13	14529	2.52
Viruses	577346	569511	98.65	27	0.00	8	0.00	790	0.14	7010	1.21
Fungi_RefSeq_release	577346	565045	97.86	267	0.05	58	0.01	1601	0.28	10375	1.80
Coral	577346	570832	98.87	43	0.01	9	0.00	1038	0.18	5424	0.94
Bird	577346	567837	98.35	344	0.06	52	0.01	2151	0.37	6962	1.21
Plant	577346	568984	98.56	61	0.01	14	0.00	999	0.17	7288	1.26

%Hit_no_genomes: 93.85
