#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1201271	1175718	97.87	2034	0.17	571	0.05	2489	0.21	20459	1.70
Ecoli	1201271	1201265	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	1201271	1201271	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1201271	1201259	100.00	0	0.00	0	0.00	6	0.00	6	0.00
Vectors	1201271	1196128	99.57	1	0.00	1	0.00	128	0.01	5013	0.42
Bacteria_24k	1201271	1187671	98.87	784	0.07	1586	0.13	1377	0.11	9853	0.82
Protists_1k	1201271	1168570	97.28	2943	0.24	4027	0.34	1410	0.12	24321	2.02
Viruses	1201271	1189366	99.01	29	0.00	8	0.00	1166	0.10	10702	0.89
Fungi_RefSeq_release	1201271	1179541	98.19	599	0.05	100	0.01	2689	0.22	18342	1.53
Coral	1201271	1188500	98.94	95	0.01	20	0.00	1965	0.16	10691	0.89
Bird	1201271	1183979	98.56	538	0.04	67	0.01	2950	0.25	13737	1.14
Plant	1201271	1186552	98.77	106	0.01	13	0.00	1674	0.14	12926	1.08

%Hit_no_genomes: 96.65
