#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2832437	2769364	97.77	2535	0.09	810	0.03	6395	0.23	53333	1.88
Ecoli	2832437	2832399	100.00	0	0.00	0	0.00	1	0.00	37	0.00
PhiX	2832437	2832437	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2832437	2832423	100.00	0	0.00	0	0.00	3	0.00	11	0.00
Vectors	2832437	2820859	99.59	9	0.00	0	0.00	444	0.02	11125	0.39
Bacteria_24k	2832437	2803693	98.98	381	0.01	1363	0.05	2998	0.11	24002	0.85
Protists_1k	2832437	2750198	97.10	7023	0.25	10782	0.38	2675	0.09	61759	2.18
Viruses	2832437	2801272	98.90	90	0.00	26	0.00	3072	0.11	27977	0.99
Fungi_RefSeq_release	2832437	2775922	98.00	1437	0.05	327	0.01	6672	0.24	48079	1.70
Coral	2832437	2801195	98.90	253	0.01	65	0.00	4641	0.16	26283	0.93
Bird	2832437	2788675	98.45	1398	0.05	149	0.01	7926	0.28	34289	1.21
Plant	2832437	2793228	98.62	347	0.01	85	0.00	4762	0.17	34015	1.20

%Hit_no_genomes: 96.65
