#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1194709	1169481	97.88	1032	0.09	313	0.03	2458	0.21	21425	1.79
Ecoli	1194709	1194707	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1194709	1194709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1194709	1194705	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1194709	1190563	99.66	3	0.00	0	0.00	145	0.01	3998	0.33
Bacteria_24k	1194709	1183749	99.09	150	0.01	267	0.02	1237	0.10	9306	0.78
Protists_1k	1194709	1162229	97.28	2696	0.23	4230	0.35	1017	0.09	24537	2.05
Viruses	1194709	1182266	98.96	36	0.00	13	0.00	1277	0.11	11117	0.93
Fungi_RefSeq_release	1194709	1172765	98.17	525	0.04	123	0.01	2640	0.22	18656	1.56
Coral	1194709	1182930	99.01	96	0.01	30	0.00	1853	0.16	9800	0.82
Bird	1194709	1177578	98.56	632	0.05	70	0.01	3581	0.30	12848	1.08
Plant	1194709	1179608	98.74	121	0.01	32	0.00	1848	0.15	13100	1.10

%Hit_no_genomes: 96.88
