#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1519797	1486986	97.84	1238	0.08	343	0.02	3016	0.20	28214	1.86
Ecoli	1519797	1519792	100.00	0	0.00	0	0.00	3	0.00	2	0.00
PhiX	1519797	1519797	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1519797	1519788	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	1519797	1512824	99.54	1	0.00	1	0.00	150	0.01	6821	0.45
Bacteria_24k	1519797	1502696	98.88	809	0.05	946	0.06	1654	0.11	13692	0.90
Protists_1k	1519797	1477095	97.18	3443	0.23	5092	0.34	1521	0.10	32646	2.15
Viruses	1519797	1502505	98.87	35	0.00	12	0.00	1545	0.10	15700	1.03
Fungi_RefSeq_release	1519797	1490329	98.06	675	0.04	178	0.01	3140	0.21	25475	1.68
Coral	1519797	1502458	98.86	109	0.01	46	0.00	2343	0.15	14841	0.98
Bird	1519797	1496200	98.45	638	0.04	72	0.00	3956	0.26	18931	1.25
Plant	1519797	1498763	98.61	117	0.01	21	0.00	2258	0.15	18638	1.23

%Hit_no_genomes: 96.75
