#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2817620	2747494	97.51	2358	0.08	775	0.03	5908	0.21	61085	2.17
Ecoli	2817620	2817608	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	2817620	2817620	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2817620	2817568	100.00	0	0.00	0	0.00	7	0.00	45	0.00
Vectors	2817620	2798948	99.34	5	0.00	0	0.00	354	0.01	18313	0.65
Bacteria_24k	2817620	2772851	98.41	3706	0.13	4264	0.15	3532	0.13	33267	1.18
Protists_1k	2817620	2726184	96.76	6874	0.24	9931	0.35	3891	0.14	70740	2.51
Viruses	2817620	2778539	98.62	56	0.00	16	0.00	2906	0.10	36103	1.28
Fungi_RefSeq_release	2817620	2753380	97.73	1246	0.04	291	0.01	6294	0.22	56409	2.00
Coral	2817620	2777312	98.57	221	0.01	59	0.00	5017	0.18	35011	1.24
Bird	2817620	2765485	98.16	1130	0.04	127	0.00	7103	0.25	43775	1.55
Plant	2817620	2769678	98.29	233	0.01	75	0.00	4650	0.17	42984	1.53

%Hit_no_genomes: 96.14
