#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2681561	2630592	98.10	2023	0.08	588	0.02	5674	0.21	42684	1.59
Ecoli	2681561	2681558	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2681561	2681561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2681561	2681533	100.00	0	0.00	0	0.00	4	0.00	24	0.00
Vectors	2681561	2671842	99.64	2	0.00	1	0.00	359	0.01	9357	0.35
Bacteria_24k	2681561	2658889	99.16	696	0.03	649	0.02	2788	0.10	18539	0.69
Protists_1k	2681561	2612809	97.43	6417	0.24	9280	0.35	2608	0.10	50447	1.88
Viruses	2681561	2657550	99.11	71	0.00	19	0.00	2434	0.09	21487	0.80
Fungi_RefSeq_release	2681561	2634929	98.26	1306	0.05	239	0.01	5958	0.22	39129	1.46
Coral	2681561	2654926	99.01	206	0.01	56	0.00	4414	0.16	21959	0.82
Bird	2681561	2645320	98.65	1099	0.04	99	0.00	6351	0.24	28692	1.07
Plant	2681561	2649624	98.81	224	0.01	56	0.00	4079	0.15	27578	1.03

%Hit_no_genomes: 97.07
