#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3432814	3365225	98.04	2778	0.08	777	0.02	7359	0.21	56675	1.65
Ecoli	3432814	3432812	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	3432814	3432814	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3432814	3432751	100.00	0	0.00	0	0.00	5	0.00	58	0.00
Vectors	3432814	3417830	99.57	8	0.00	0	0.00	504	0.01	14472	0.42
Bacteria_24k	3432814	3396921	98.96	2190	0.06	2579	0.08	3494	0.10	27630	0.80
Protists_1k	3432814	3341084	97.33	8685	0.25	11769	0.34	4047	0.12	67229	1.96
Viruses	3432814	3400015	99.05	55	0.00	16	0.00	3062	0.09	29666	0.86
Fungi_RefSeq_release	3432814	3370375	98.18	1682	0.05	331	0.01	7621	0.22	52805	1.54
Coral	3432814	3395136	98.90	308	0.01	76	0.00	5687	0.17	31607	0.92
Bird	3432814	3383110	98.55	1298	0.04	123	0.00	7759	0.23	40524	1.18
Plant	3432814	3389320	98.74	349	0.01	59	0.00	5199	0.15	37887	1.10

%Hit_no_genomes: 96.86
