#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3215447	3148926	97.92	2757	0.09	847	0.03	6719	0.21	56198	1.75
Ecoli	3215447	3215437	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	3215447	3215447	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3215447	3215438	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	3215447	3205189	99.68	3	0.00	0	0.00	385	0.01	9870	0.31
Bacteria_24k	3215447	3186600	99.10	509	0.02	758	0.02	3289	0.10	24291	0.76
Protists_1k	3215447	3129544	97.32	7295	0.23	10954	0.34	2770	0.09	64884	2.02
Viruses	3215447	3183598	99.01	64	0.00	34	0.00	3512	0.11	28239	0.88
Fungi_RefSeq_release	3215447	3157274	98.19	1518	0.05	361	0.01	6845	0.21	49449	1.54
Coral	3215447	3184543	99.04	239	0.01	47	0.00	5199	0.16	25419	0.79
Bird	3215447	3170366	98.59	1523	0.05	198	0.01	8860	0.28	34500	1.07
Plant	3215447	3176336	98.78	310	0.01	68	0.00	5004	0.16	33729	1.05

%Hit_no_genomes: 96.93
