#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	409897	400031	97.59	356	0.09	123	0.03	889	0.22	8498	2.07
Ecoli	409897	409894	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	409897	409897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	409897	409896	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	409897	408408	99.64	0	0.00	0	0.00	52	0.01	1437	0.35
Bacteria_24k	409897	405587	98.95	51	0.01	74	0.02	492	0.12	3693	0.90
Protists_1k	409897	397265	96.92	1013	0.25	1534	0.37	375	0.09	9710	2.37
Viruses	409897	404920	98.79	13	0.00	6	0.00	499	0.12	4459	1.09
Fungi_RefSeq_release	409897	401344	97.90	227	0.06	62	0.02	980	0.24	7284	1.78
Coral	409897	405365	98.89	28	0.01	10	0.00	678	0.17	3816	0.93
Bird	409897	403248	98.37	204	0.05	21	0.01	1432	0.35	4992	1.22
Plant	409897	404036	98.57	40	0.01	10	0.00	739	0.18	5072	1.24

%Hit_no_genomes: 96.52
