#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1966454	1908848	97.07	2638	0.13	765	0.04	4886	0.25	49317	2.51
Ecoli	1966454	1966445	100.00	0	0.00	0	0.00	4	0.00	5	0.00
PhiX	1966454	1966454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1966454	1966442	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1966454	1950565	99.19	2	0.00	1	0.00	330	0.02	15556	0.79
Bacteria_24k	1966454	1922913	97.78	4888	0.25	6091	0.31	2942	0.15	29620	1.51
Protists_1k	1966454	1891087	96.16	5802	0.30	7470	0.38	4655	0.24	57440	2.92
Viruses	1966454	1934657	98.39	48	0.00	15	0.00	2575	0.13	29159	1.48
Fungi_RefSeq_release	1966454	1914599	97.36	1297	0.07	236	0.01	5147	0.26	45175	2.30
Coral	1966454	1933473	98.33	217	0.01	56	0.00	4131	0.21	28577	1.45
Bird	1966454	1924222	97.86	832	0.04	96	0.00	6151	0.31	35153	1.79
Plant	1966454	1928229	98.06	206	0.01	49	0.00	3797	0.19	34173	1.74

%Hit_no_genomes: 95.16
