#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	571110	556464	97.43	515	0.09	167	0.03	1353	0.24	12611	2.21
Ecoli	571110	571109	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	571110	571110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	571110	571091	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	571110	567206	99.32	0	0.00	0	0.00	85	0.01	3819	0.67
Bacteria_24k	571110	561367	98.30	864	0.15	1021	0.18	770	0.13	7088	1.24
Protists_1k	571110	551519	96.58	1618	0.28	2195	0.38	967	0.17	14811	2.59
Viruses	571110	563201	98.62	14	0.00	1	0.00	618	0.11	7276	1.27
Fungi_RefSeq_release	571110	557544	97.63	315	0.06	67	0.01	1450	0.25	11734	2.05
Coral	571110	562510	98.49	53	0.01	16	0.00	1232	0.22	7299	1.28
Bird	571110	560152	98.09	205	0.04	26	0.00	1618	0.28	9109	1.59
Plant	571110	561284	98.28	51	0.01	14	0.00	943	0.17	8818	1.54

%Hit_no_genomes: 95.88
