#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1837560	1795064	97.70	1361	0.07	448	0.02	3927	0.21	36760	2.00
Ecoli	1837560	1837557	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1837560	1837560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1837560	1837471	100.00	0	0.00	0	0.00	21	0.00	68	0.00
Vectors	1837560	1826965	99.43	1	0.00	1	0.00	229	0.01	10364	0.56
Bacteria_24k	1837560	1813430	98.69	1449	0.08	1694	0.09	2194	0.12	18793	1.02
Protists_1k	1837560	1780179	96.87	5251	0.29	6600	0.36	2352	0.13	43178	2.35
Viruses	1837560	1814620	98.75	50	0.00	9	0.00	2012	0.11	20869	1.14
Fungi_RefSeq_release	1837560	1797712	97.83	1062	0.06	244	0.01	4178	0.23	34364	1.87
Coral	1837560	1813503	98.69	166	0.01	54	0.00	3338	0.18	20499	1.12
Bird	1837560	1806288	98.31	716	0.04	84	0.00	4845	0.26	25627	1.39
Plant	1837560	1809894	98.49	148	0.01	31	0.00	2937	0.16	24550	1.34

%Hit_no_genomes: 96.38
