#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1333769	1297456	97.28	1194	0.09	389	0.03	3472	0.26	31258	2.34
Ecoli	1333769	1333769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1333769	1333769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1333769	1333766	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1333769	1327544	99.53	3	0.00	0	0.00	241	0.02	5981	0.45
Bacteria_24k	1333769	1317623	98.79	122	0.01	141	0.01	1877	0.14	14006	1.05
Protists_1k	1333769	1287229	96.51	3712	0.28	5632	0.42	1424	0.11	35772	2.68
Viruses	1333769	1315293	98.62	51	0.00	5	0.00	1843	0.14	16577	1.24
Fungi_RefSeq_release	1333769	1301553	97.59	714	0.05	171	0.01	3704	0.28	27627	2.07
Coral	1333769	1315815	98.65	115	0.01	33	0.00	2635	0.20	15171	1.14
Bird	1333769	1308498	98.10	704	0.05	69	0.01	4958	0.37	19540	1.47
Plant	1333769	1311438	98.33	158	0.01	33	0.00	2621	0.20	19519	1.46

%Hit_no_genomes: 96.08
