#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1571826	1530025	97.34	1440	0.09	443	0.03	3776	0.24	36142	2.30
Ecoli	1571826	1571823	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1571826	1571826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1571826	1571825	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1571826	1564634	99.54	5	0.00	1	0.00	239	0.02	6947	0.44
Bacteria_24k	1571826	1552710	98.79	182	0.01	307	0.02	2096	0.13	16531	1.05
Protists_1k	1571826	1518263	96.59	4114	0.26	6600	0.42	1568	0.10	41281	2.63
Viruses	1571826	1550005	98.61	47	0.00	10	0.00	2149	0.14	19615	1.25
Fungi_RefSeq_release	1571826	1535286	97.67	866	0.06	201	0.01	4035	0.26	31438	2.00
Coral	1571826	1551796	98.73	146	0.01	32	0.00	2869	0.18	16983	1.08
Bird	1571826	1543259	98.17	876	0.06	87	0.01	6059	0.39	21545	1.37
Plant	1571826	1546459	98.39	171	0.01	45	0.00	2974	0.19	22177	1.41

%Hit_no_genomes: 96.16
