#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2503708	2451937	97.93	1922	0.08	608	0.02	4644	0.19	44597	1.78
Ecoli	2503708	2503707	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2503708	2503708	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2503708	2503678	100.00	0	0.00	0	0.00	0	0.00	30	0.00
Vectors	2503708	2492672	99.56	3	0.00	3	0.00	212	0.01	10818	0.43
Bacteria_24k	2503708	2478215	98.99	1065	0.04	1114	0.04	2443	0.10	20871	0.83
Protists_1k	2503708	2436597	97.33	5251	0.21	8115	0.32	2323	0.09	51422	2.05
Viruses	2503708	2476571	98.92	59	0.00	13	0.00	2290	0.09	24775	0.99
Fungi_RefSeq_release	2503708	2457096	98.14	989	0.04	242	0.01	4959	0.20	40422	1.61
Coral	2503708	2476642	98.92	180	0.01	53	0.00	3851	0.15	22982	0.92
Bird	2503708	2466808	98.53	1038	0.04	113	0.00	5888	0.24	29861	1.19
Plant	2503708	2470155	98.66	207	0.01	60	0.00	3594	0.14	29692	1.19

%Hit_no_genomes: 96.93
