#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	484479	476761	98.41	351	0.07	102	0.02	826	0.17	6439	1.33
Ecoli	484479	484479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	484479	484479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	484479	484468	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	484479	482910	99.68	1	0.00	1	0.00	41	0.01	1526	0.31
Bacteria_24k	484479	480659	99.20	221	0.05	227	0.05	371	0.08	3001	0.62
Protists_1k	484479	474082	97.87	983	0.20	1427	0.29	409	0.08	7578	1.56
Viruses	484479	480708	99.22	14	0.00	3	0.00	332	0.07	3422	0.71
Fungi_RefSeq_release	484479	477594	98.58	212	0.04	45	0.01	835	0.17	5793	1.20
Coral	484479	480566	99.20	41	0.01	6	0.00	557	0.11	3309	0.68
Bird	484479	479017	98.88	189	0.04	17	0.00	977	0.20	4279	0.88
Plant	484479	479734	99.02	27	0.01	13	0.00	549	0.11	4156	0.86

%Hit_no_genomes: 97.47
