#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1333769	1298488	97.36	1245	0.09	403	0.03	3349	0.25	30284	2.27
Ecoli	1333769	1333769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1333769	1333769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1333769	1333762	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	1333769	1327871	99.55	2	0.00	0	0.00	217	0.02	5679	0.43
Bacteria_24k	1333769	1318311	98.84	124	0.01	139	0.01	1776	0.13	13419	1.01
Protists_1k	1333769	1288225	96.59	3630	0.27	5777	0.43	1411	0.11	34726	2.60
Viruses	1333769	1315791	98.66	46	0.00	8	0.00	1742	0.13	16182	1.21
Fungi_RefSeq_release	1333769	1302564	97.66	751	0.06	175	0.01	3531	0.26	26748	2.01
Coral	1333769	1316443	98.71	129	0.01	36	0.00	2595	0.19	14566	1.09
Bird	1333769	1309152	98.15	700	0.05	73	0.01	4918	0.37	18926	1.42
Plant	1333769	1312067	98.38	135	0.01	42	0.00	2547	0.19	18978	1.42

%Hit_no_genomes: 96.15
