#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3277171	3210579	97.98	2733	0.08	722	0.02	7035	0.21	56102	1.71
Ecoli	3277171	3277161	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	3277171	3277171	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3277171	3277144	100.00	0	0.00	0	0.00	0	0.00	27	0.00
Vectors	3277171	3263850	99.60	1	0.00	4	0.00	488	0.01	12828	0.39
Bacteria_24k	3277171	3242882	98.95	2146	0.07	2339	0.07	3630	0.11	26174	0.80
Protists_1k	3277171	3186928	97.25	8306	0.25	11834	0.36	3865	0.12	66238	2.02
Viruses	3277171	3244559	99.01	79	0.00	22	0.00	3231	0.10	29280	0.89
Fungi_RefSeq_release	3277171	3216788	98.16	1751	0.05	362	0.01	7496	0.23	50774	1.55
Coral	3277171	3241942	98.93	326	0.01	85	0.00	5509	0.17	29309	0.89
Bird	3277171	3229280	98.55	1399	0.04	141	0.00	8517	0.26	37834	1.15
Plant	3277171	3235575	98.73	276	0.01	66	0.00	5259	0.16	35995	1.10

%Hit_no_genomes: 96.76
