#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3917512	3835282	97.89	3357	0.09	1042	0.03	8056	0.21	69775	1.78
Ecoli	3917512	3917474	100.00	0	0.00	0	0.00	4	0.00	34	0.00
PhiX	3917512	3917512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3917512	3917509	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3917512	3904443	99.67	7	0.00	0	0.00	479	0.01	12583	0.32
Bacteria_24k	3917512	3880563	99.05	720	0.02	1838	0.05	4119	0.11	30272	0.77
Protists_1k	3917512	3811656	97.29	8829	0.23	13401	0.34	3470	0.09	80156	2.05
Viruses	3917512	3876970	98.97	118	0.00	32	0.00	4330	0.11	36062	0.92
Fungi_RefSeq_release	3917512	3847178	98.21	1828	0.05	427	0.01	8387	0.21	59692	1.52
Coral	3917512	3880258	99.05	300	0.01	73	0.00	5612	0.14	31269	0.80
Bird	3917512	3862392	98.59	2021	0.05	208	0.01	12160	0.31	40731	1.04
Plant	3917512	3869686	98.78	412	0.01	90	0.00	5980	0.15	41344	1.06

%Hit_no_genomes: 96.87
