#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1476137	1444402	97.85	1209	0.08	374	0.03	3077	0.21	27075	1.83
Ecoli	1476137	1476136	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1476137	1476137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1476137	1476128	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	1476137	1470930	99.65	2	0.00	1	0.00	200	0.01	5004	0.34
Bacteria_24k	1476137	1462079	99.06	161	0.01	190	0.01	1543	0.10	12164	0.82
Protists_1k	1476137	1434402	97.17	3522	0.24	5562	0.38	1248	0.08	31403	2.13
Viruses	1476137	1460367	98.93	41	0.00	14	0.00	1558	0.11	14157	0.96
Fungi_RefSeq_release	1476137	1447807	98.08	688	0.05	172	0.01	3268	0.22	24202	1.64
Coral	1476137	1460824	98.96	111	0.01	31	0.00	2246	0.15	12925	0.88
Bird	1476137	1454249	98.52	762	0.05	94	0.01	4134	0.28	16898	1.14
Plant	1476137	1456636	98.68	173	0.01	36	0.00	2371	0.16	16921	1.15

%Hit_no_genomes: 96.79
