#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2861838	2801805	97.90	2494	0.09	744	0.03	6049	0.21	50746	1.77
Ecoli	2861838	2861825	100.00	0	0.00	0	0.00	1	0.00	12	0.00
PhiX	2861838	2861838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2861838	2861829	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	2861838	2852320	99.67	9	0.00	0	0.00	371	0.01	9138	0.32
Bacteria_24k	2861838	2835325	99.07	334	0.01	781	0.03	3044	0.11	22354	0.78
Protists_1k	2861838	2783328	97.26	6674	0.23	10371	0.36	2509	0.09	58956	2.06
Viruses	2861838	2832287	98.97	99	0.00	32	0.00	3187	0.11	26233	0.92
Fungi_RefSeq_release	2861838	2809174	98.16	1290	0.05	318	0.01	6316	0.22	44740	1.56
Coral	2861838	2833635	99.01	228	0.01	75	0.00	4486	0.16	23414	0.82
Bird	2861838	2821285	98.57	1448	0.05	146	0.01	8165	0.29	30794	1.08
Plant	2861838	2826215	98.76	331	0.01	65	0.00	4475	0.16	30752	1.07

%Hit_no_genomes: 96.86
