#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	378795	368025	97.15	348	0.09	108	0.03	899	0.24	9415	2.49
Ecoli	378795	378783	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	378795	378795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	378795	378795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	378795	377174	99.57	1	0.00	0	0.00	31	0.01	1589	0.42
Bacteria_24k	378795	373347	98.56	108	0.03	567	0.15	502	0.13	4271	1.13
Protists_1k	378795	364932	96.34	945	0.25	1675	0.44	377	0.10	10866	2.87
Viruses	378795	373213	98.53	14	0.00	2	0.00	553	0.15	5013	1.32
Fungi_RefSeq_release	378795	368859	97.37	190	0.05	43	0.01	1009	0.27	8694	2.30
Coral	378795	373649	98.65	17	0.00	8	0.00	846	0.22	4275	1.13
Bird	378795	371519	98.08	241	0.06	23	0.01	1193	0.31	5819	1.54
Plant	378795	372201	98.26	45	0.01	4	0.00	797	0.21	5748	1.52

%Hit_no_genomes: 95.79
