#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3547659	3469463	97.80	2994	0.08	889	0.03	6895	0.19	67418	1.90
Ecoli	3547659	3547642	100.00	0	0.00	0	0.00	2	0.00	15	0.00
PhiX	3547659	3547659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3547659	3547656	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	3547659	3535762	99.67	2	0.00	0	0.00	436	0.01	11459	0.32
Bacteria_24k	3547659	3502293	98.72	3532	0.10	4596	0.13	4081	0.12	33157	0.93
Protists_1k	3547659	3445166	97.11	8149	0.23	11939	0.34	4639	0.13	77766	2.19
Viruses	3547659	3507414	98.87	101	0.00	37	0.00	4534	0.13	35573	1.00
Fungi_RefSeq_release	3547659	3479994	98.09	1649	0.05	432	0.01	7440	0.21	58144	1.64
Coral	3547659	3511735	98.98	272	0.01	77	0.00	5887	0.17	29688	0.84
Bird	3547659	3495472	98.53	1661	0.05	230	0.01	11472	0.32	38824	1.09
Plant	3547659	3502292	98.73	377	0.01	86	0.00	5458	0.15	39446	1.11

%Hit_no_genomes: 96.52
