#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	537788	528838	98.33	359	0.07	94	0.02	1033	0.19	7464	1.39
Ecoli	537788	537788	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	537788	537788	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	537788	537772	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	537788	536445	99.75	1	0.00	2	0.00	60	0.01	1280	0.24
Bacteria_24k	537788	534065	99.31	124	0.02	100	0.02	493	0.09	3006	0.56
Protists_1k	537788	525320	97.68	1234	0.23	1767	0.33	470	0.09	8997	1.67
Viruses	537788	533674	99.24	14	0.00	1	0.00	493	0.09	3606	0.67
Fungi_RefSeq_release	537788	529751	98.51	216	0.04	39	0.01	1141	0.21	6641	1.23
Coral	537788	533462	99.20	41	0.01	13	0.00	773	0.14	3499	0.65
Bird	537788	531619	98.85	194	0.04	9	0.00	1312	0.24	4654	0.87
Plant	537788	532614	99.04	53	0.01	11	0.00	741	0.14	4369	0.81

%Hit_no_genomes: 97.37
